serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_3018,A/Peru/GIHSN-04-1089/2025_H3N2,plate18-A/Peru/GIHSN-04-1089/2025_H3N2,5921,0.7612,0.7612
seqneut25to26_sera_3018,A/Peru/GIHSN-04-1089/2025_H3N2,plate18-A/Peru/GIHSN-04-1089/2025_H3N2,1.362e+04,1.065,1
seqneut25to26_sera_3018,A/Philippines/SARI25-1425/2025_H1N1,plate18-A/Philippines/SARI25-1425/2025_H1N1,40,0.001787,0.001787
seqneut25to26_sera_3018,A/Philippines/SARI25-1425/2025_H1N1,plate18-A/Philippines/SARI25-1425/2025_H1N1,92,0.00057,0.00057
seqneut25to26_sera_3018,A/Philippines/SARI25-1425/2025_H1N1,plate18-A/Philippines/SARI25-1425/2025_H1N1,212,0.007895,0.007895
seqneut25to26_sera_3018,A/Philippines/SARI25-1425/2025_H1N1,plate18-A/Philippines/SARI25-1425/2025_H1N1,487,0.04626,0.04626
seqneut25to26_sera_3018,A/Philippines/SARI25-1425/2025_H1N1,plate18-A/Philippines/SARI25-1425/2025_H1N1,1119,0.349,0.349
seqneut25to26_sera_3018,A/Philippines/SARI25-1425/2025_H1N1,plate18-A/Philippines/SARI25-1425/2025_H1N1,2575,1.133,1
seqneut25to26_sera_3018,A/Philippines/SARI25-1425/2025_H1N1,plate18-A/Philippines/SARI25-1425/2025_H1N1,5921,1.109,1
seqneut25to26_sera_3018,A/Philippines/SARI25-1425/2025_H1N1,plate18-A/Philippines/SARI25-1425/2025_H1N1,1.362e+04,1.572,1
seqneut25to26_sera_3018,A/Queensland/2526516675/2025_H3N2,plate18-A/Queensland/2526516675/2025_H3N2,40,0.0451,0.0451
seqneut25to26_sera_3018,A/Queensland/2526516675/2025_H3N2,plate18-A/Queensland/2526516675/2025_H3N2,92,0.2123,0.2123
seqneut25to26_sera_3018,A/Queensland/2526516675/2025_H3N2,plate18-A/Queensland/2526516675/2025_H3N2,212,0.4267,0.4267
seqneut25to26_sera_3018,A/Queensland/2526516675/2025_H3N2,plate18-A/Queensland/2526516675/2025_H3N2,487,0.5464,0.5464
seqneut25to26_sera_3018,A/Queensland/2526516675/2025_H3N2,plate18-A/Queensland/2526516675/2025_H3N2,1119,0.7321,0.7321
seqneut25to26_sera_3018,A/Queensland/2526516675/2025_H3N2,plate18-A/Queensland/2526516675/2025_H3N2,2575,0.985,0.985
seqneut25to26_sera_3018,A/Queensland/2526516675/2025_H3N2,plate18-A/Queensland/2526516675/2025_H3N2,5921,0.7214,0.7214
seqneut25to26_sera_3018,A/Queensland/2526516675/2025_H3N2,plate18-A/Queensland/2526516675/2025_H3N2,1.362e+04,1.364,1
seqneut25to26_sera_3018,A/SouthAfrica/PET37604/2025_H3N2,plate18-A/SouthAfrica/PET37604/2025_H3N2,40,0.03293,0.03293
seqneut25to26_sera_3018,A/SouthAfrica/PET37604/2025_H3N2,plate18-A/SouthAfrica/PET37604/2025_H3N2,92,0.1518,0.1518
seqneut25to26_sera_3018,A/SouthAfrica/PET37604/2025_H3N2,plate18-A/SouthAfrica/PET37604/2025_H3N2,212,0.6671,0.6671
seqneut25to26_sera_3018,A/SouthAfrica/PET37604/2025_H3N2,plate18-A/SouthAfrica/PET37604/2025_H3N2,487,0.4191,0.4191
seqneut25to26_sera_3018,A/SouthAfrica/PET37604/2025_H3N2,plate18-A/SouthAfrica/PET37604/2025_H3N2,1119,0.6894,0.6894
seqneut25to26_sera_3018,A/SouthAfrica/PET37604/2025_H3N2,plate18-A/SouthAfrica/PET37604/2025_H3N2,2575,0.7578,0.7578
seqneut25to26_sera_3018,A/SouthAfrica/PET37604/2025_H3N2,plate18-A/SouthAfrica/PET37604/2025_H3N2,5921,0.7901,0.7901
seqneut25to26_sera_3018,A/SouthAfrica/PET37604/2025_H3N2,plate18-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,1.484,1
seqneut25to26_sera_3018,A/SouthAfrica/PET37625/2025_H3N2,plate18-A/SouthAfrica/PET37625/2025_H3N2,40,0.04949,0.04949
seqneut25to26_sera_3018,A/SouthAfrica/PET37625/2025_H3N2,plate18-A/SouthAfrica/PET37625/2025_H3N2,92,0.2201,0.2201
seqneut25to26_sera_3018,A/SouthAfrica/PET37625/2025_H3N2,plate18-A/SouthAfrica/PET37625/2025_H3N2,212,0.532,0.532
seqneut25to26_sera_3018,A/SouthAfrica/PET37625/2025_H3N2,plate18-A/SouthAfrica/PET37625/2025_H3N2,487,0.6868,0.6868
seqneut25to26_sera_3018,A/SouthAfrica/PET37625/2025_H3N2,plate18-A/SouthAfrica/PET37625/2025_H3N2,1119,0.7697,0.7697
seqneut25to26_sera_3018,A/SouthAfrica/PET37625/2025_H3N2,plate18-A/SouthAfrica/PET37625/2025_H3N2,2575,0.8891,0.8891
seqneut25to26_sera_3018,A/SouthAfrica/PET37625/2025_H3N2,plate18-A/SouthAfrica/PET37625/2025_H3N2,5921,0.7952,0.7952
seqneut25to26_sera_3018,A/SouthAfrica/PET37625/2025_H3N2,plate18-A/SouthAfrica/PET37625/2025_H3N2,1.362e+04,1.31,1
seqneut25to26_sera_3018,A/SouthAustralia/2519001037/2025_H1N1,plate18-A/SouthAustralia/2519001037/2025_H1N1,40,0.0004409,0.0004409
seqneut25to26_sera_3018,A/SouthAustralia/2519001037/2025_H1N1,plate18-A/SouthAustralia/2519001037/2025_H1N1,92,0.001291,0.001291
seqneut25to26_sera_3018,A/SouthAustralia/2519001037/2025_H1N1,plate18-A/SouthAustralia/2519001037/2025_H1N1,212,0.0002942,0.0002942
seqneut25to26_sera_3018,A/SouthAustralia/2519001037/2025_H1N1,plate18-A/SouthAustralia/2519001037/2025_H1N1,487,0.0006768,0.0006768
seqneut25to26_sera_3018,A/SouthAustralia/2519001037/2025_H1N1,plate18-A/SouthAustralia/2519001037/2025_H1N1,1119,0.002505,0.002505
seqneut25to26_sera_3018,A/SouthAustralia/2519001037/2025_H1N1,plate18-A/SouthAustralia/2519001037/2025_H1N1,2575,0.03052,0.03052
seqneut25to26_sera_3018,A/SouthAustralia/2519001037/2025_H1N1,plate18-A/SouthAustralia/2519001037/2025_H1N1,5921,0.3414,0.3414
seqneut25to26_sera_3018,A/SouthAustralia/2519001037/2025_H1N1,plate18-A/SouthAustralia/2519001037/2025_H1N1,1.362e+04,1.193,1
seqneut25to26_sera_3018,A/SouthAustralia/2520702747/2025_H1N1,plate18-A/SouthAustralia/2520702747/2025_H1N1,40,0.0009284,0.0009284
seqneut25to26_sera_3018,A/SouthAustralia/2520702747/2025_H1N1,plate18-A/SouthAustralia/2520702747/2025_H1N1,92,0.0003775,0.0003775
seqneut25to26_sera_3018,A/SouthAustralia/2520702747/2025_H1N1,plate18-A/SouthAustralia/2520702747/2025_H1N1,212,0.0001634,0.0001634
seqneut25to26_sera_3018,A/SouthAustralia/2520702747/2025_H1N1,plate18-A/SouthAustralia/2520702747/2025_H1N1,487,0.002114,0.002114
seqneut25to26_sera_3018,A/SouthAustralia/2520702747/2025_H1N1,plate18-A/SouthAustralia/2520702747/2025_H1N1,1119,0.003454,0.003454
seqneut25to26_sera_3018,A/SouthAustralia/2520702747/2025_H1N1,plate18-A/SouthAustralia/2520702747/2025_H1N1,2575,0.009539,0.009539
seqneut25to26_sera_3018,A/SouthAustralia/2520702747/2025_H1N1,plate18-A/SouthAustralia/2520702747/2025_H1N1,5921,0.2343,0.2343
seqneut25to26_sera_3018,A/SouthAustralia/2520702747/2025_H1N1,plate18-A/SouthAustralia/2520702747/2025_H1N1,1.362e+04,1.222,1
seqneut25to26_sera_3018,A/SouthAustralia/2523012764/2025_H1N1,plate18-A/SouthAustralia/2523012764/2025_H1N1,40,0.001012,0.001012
seqneut25to26_sera_3018,A/SouthAustralia/2523012764/2025_H1N1,plate18-A/SouthAustralia/2523012764/2025_H1N1,92,0.001508,0.001508
seqneut25to26_sera_3018,A/SouthAustralia/2523012764/2025_H1N1,plate18-A/SouthAustralia/2523012764/2025_H1N1,212,0,0
seqneut25to26_sera_3018,A/SouthAustralia/2523012764/2025_H1N1,plate18-A/SouthAustralia/2523012764/2025_H1N1,487,0.0004843,0.0004843
seqneut25to26_sera_3018,A/SouthAustralia/2523012764/2025_H1N1,plate18-A/SouthAustralia/2523012764/2025_H1N1,1119,0.0008652,0.0008652
seqneut25to26_sera_3018,A/SouthAustralia/2523012764/2025_H1N1,plate18-A/SouthAustralia/2523012764/2025_H1N1,2575,0.02962,0.02962
seqneut25to26_sera_3018,A/SouthAustralia/2523012764/2025_H1N1,plate18-A/SouthAustralia/2523012764/2025_H1N1,5921,0.2795,0.2795
seqneut25to26_sera_3018,A/SouthAustralia/2523012764/2025_H1N1,plate18-A/SouthAustralia/2523012764/2025_H1N1,1.362e+04,0.7691,0.7691
seqneut25to26_sera_3018,A/SouthAustralia/2523812314/2025_H3N2,plate18-A/SouthAustralia/2523812314/2025_H3N2,40,0.05448,0.05448
seqneut25to26_sera_3018,A/SouthAustralia/2523812314/2025_H3N2,plate18-A/SouthAustralia/2523812314/2025_H3N2,92,0.2077,0.2077
seqneut25to26_sera_3018,A/SouthAustralia/2523812314/2025_H3N2,plate18-A/SouthAustralia/2523812314/2025_H3N2,212,0.4635,0.4635
seqneut25to26_sera_3018,A/SouthAustralia/2523812314/2025_H3N2,plate18-A/SouthAustralia/2523812314/2025_H3N2,487,0.6473,0.6473
seqneut25to26_sera_3018,A/SouthAustralia/2523812314/2025_H3N2,plate18-A/SouthAustralia/2523812314/2025_H3N2,1119,0.7215,0.7215
seqneut25to26_sera_3018,A/SouthAustralia/2523812314/2025_H3N2,plate18-A/SouthAustralia/2523812314/2025_H3N2,2575,0.7846,0.7846
seqneut25to26_sera_3018,A/SouthAustralia/2523812314/2025_H3N2,plate18-A/SouthAustralia/2523812314/2025_H3N2,5921,0.8043,0.8043
seqneut25to26_sera_3018,A/SouthAustralia/2523812314/2025_H3N2,plate18-A/SouthAustralia/2523812314/2025_H3N2,1.362e+04,1.501,1
seqneut25to26_sera_3018,A/SouthAustralia/2524408801/2025_H3N2,plate18-A/SouthAustralia/2524408801/2025_H3N2,40,0.1467,0.1467
seqneut25to26_sera_3018,A/SouthAustralia/2524408801/2025_H3N2,plate18-A/SouthAustralia/2524408801/2025_H3N2,92,0.3641,0.3641
seqneut25to26_sera_3018,A/SouthAustralia/2524408801/2025_H3N2,plate18-A/SouthAustralia/2524408801/2025_H3N2,212,0.6047,0.6047
seqneut25to26_sera_3018,A/SouthAustralia/2524408801/2025_H3N2,plate18-A/SouthAustralia/2524408801/2025_H3N2,487,0.6327,0.6327
seqneut25to26_sera_3018,A/SouthAustralia/2524408801/2025_H3N2,plate18-A/SouthAustralia/2524408801/2025_H3N2,1119,1.031,1
seqneut25to26_sera_3018,A/SouthAustralia/2524408801/2025_H3N2,plate18-A/SouthAustralia/2524408801/2025_H3N2,2575,0.8686,0.8686
seqneut25to26_sera_3018,A/SouthAustralia/2524408801/2025_H3N2,plate18-A/SouthAustralia/2524408801/2025_H3N2,5921,0.8738,0.8738
seqneut25to26_sera_3018,A/SouthAustralia/2524408801/2025_H3N2,plate18-A/SouthAustralia/2524408801/2025_H3N2,1.362e+04,1.255,1
seqneut25to26_sera_3018,A/SouthAustralia/2524712956/2025_H1N1,plate18-A/SouthAustralia/2524712956/2025_H1N1,40,0.001117,0.001117
seqneut25to26_sera_3018,A/SouthAustralia/2524712956/2025_H1N1,plate18-A/SouthAustralia/2524712956/2025_H1N1,92,0.0004768,0.0004768
seqneut25to26_sera_3018,A/SouthAustralia/2524712956/2025_H1N1,plate18-A/SouthAustralia/2524712956/2025_H1N1,212,0.006421,0.006421
seqneut25to26_sera_3018,A/SouthAustralia/2524712956/2025_H1N1,plate18-A/SouthAustralia/2524712956/2025_H1N1,487,0.09852,0.09852
seqneut25to26_sera_3018,A/SouthAustralia/2524712956/2025_H1N1,plate18-A/SouthAustralia/2524712956/2025_H1N1,1119,0.5307,0.5307
seqneut25to26_sera_3018,A/SouthAustralia/2524712956/2025_H1N1,plate18-A/SouthAustralia/2524712956/2025_H1N1,2575,1.177,1
seqneut25to26_sera_3018,A/SouthAustralia/2524712956/2025_H1N1,plate18-A/SouthAustralia/2524712956/2025_H1N1,5921,1.115,1
seqneut25to26_sera_3018,A/SouthAustralia/2524712956/2025_H1N1,plate18-A/SouthAustralia/2524712956/2025_H1N1,1.362e+04,1.719,1
seqneut25to26_sera_3018,A/SouthAustralia/2525607496/2025_H3N2,plate18-A/SouthAustralia/2525607496/2025_H3N2,40,0.1391,0.1391
seqneut25to26_sera_3018,A/SouthAustralia/2525607496/2025_H3N2,plate18-A/SouthAustralia/2525607496/2025_H3N2,92,0.4524,0.4524
seqneut25to26_sera_3018,A/SouthAustralia/2525607496/2025_H3N2,plate18-A/SouthAustralia/2525607496/2025_H3N2,212,0.8846,0.8846
seqneut25to26_sera_3018,A/SouthAustralia/2525607496/2025_H3N2,plate18-A/SouthAustralia/2525607496/2025_H3N2,487,0.5774,0.5774
seqneut25to26_sera_3018,A/SouthAustralia/2525607496/2025_H3N2,plate18-A/SouthAustralia/2525607496/2025_H3N2,1119,1.089,1
seqneut25to26_sera_3018,A/SouthAustralia/2525607496/2025_H3N2,plate18-A/SouthAustralia/2525607496/2025_H3N2,2575,0.6587,0.6587
seqneut25to26_sera_3018,A/SouthAustralia/2525607496/2025_H3N2,plate18-A/SouthAustralia/2525607496/2025_H3N2,5921,0.7568,0.7568
seqneut25to26_sera_3018,A/SouthAustralia/2525607496/2025_H3N2,plate18-A/SouthAustralia/2525607496/2025_H3N2,1.362e+04,0.9584,0.9584
seqneut25to26_sera_3018,A/SouthAustralia/2527003588/2025_H3N2,plate18-A/SouthAustralia/2527003588/2025_H3N2,40,0.04528,0.04528
seqneut25to26_sera_3018,A/SouthAustralia/2527003588/2025_H3N2,plate18-A/SouthAustralia/2527003588/2025_H3N2,92,0.3236,0.3236
seqneut25to26_sera_3018,A/SouthAustralia/2527003588/2025_H3N2,plate18-A/SouthAustralia/2527003588/2025_H3N2,212,0.9924,0.9924
seqneut25to26_sera_3018,A/SouthAustralia/2527003588/2025_H3N2,plate18-A/SouthAustralia/2527003588/2025_H3N2,487,0.5278,0.5278
seqneut25to26_sera_3018,A/SouthAustralia/2527003588/2025_H3N2,plate18-A/SouthAustralia/2527003588/2025_H3N2,1119,0.9598,0.9598
seqneut25to26_sera_3018,A/SouthAustralia/2527003588/2025_H3N2,plate18-A/SouthAustralia/2527003588/2025_H3N2,2575,0.7863,0.7863
seqneut25to26_sera_3018,A/SouthAustralia/2527003588/2025_H3N2,plate18-A/SouthAustralia/2527003588/2025_H3N2,5921,1.075,1
seqneut25to26_sera_3018,A/SouthAustralia/2527003588/2025_H3N2,plate18-A/SouthAustralia/2527003588/2025_H3N2,1.362e+04,1.074,1
seqneut25to26_sera_3018,A/SouthAustralia/2527213276/2025_H3N2,plate18-A/SouthAustralia/2527213276/2025_H3N2,40,0.03919,0.03919
seqneut25to26_sera_3018,A/SouthAustralia/2527213276/2025_H3N2,plate18-A/SouthAustralia/2527213276/2025_H3N2,92,0.09595,0.09595
seqneut25to26_sera_3018,A/SouthAustralia/2527213276/2025_H3N2,plate18-A/SouthAustralia/2527213276/2025_H3N2,212,0.412,0.412
seqneut25to26_sera_3018,A/SouthAustralia/2527213276/2025_H3N2,plate18-A/SouthAustralia/2527213276/2025_H3N2,487,0.5368,0.5368
seqneut25to26_sera_3018,A/SouthAustralia/2527213276/2025_H3N2,plate18-A/SouthAustralia/2527213276/2025_H3N2,1119,0.5669,0.5669
seqneut25to26_sera_3018,A/SouthAustralia/2527213276/2025_H3N2,plate18-A/SouthAustralia/2527213276/2025_H3N2,2575,0.6414,0.6414
seqneut25to26_sera_3018,A/SouthAustralia/2527213276/2025_H3N2,plate18-A/SouthAustralia/2527213276/2025_H3N2,5921,0.6633,0.6633
seqneut25to26_sera_3018,A/SouthAustralia/2527213276/2025_H3N2,plate18-A/SouthAustralia/2527213276/2025_H3N2,1.362e+04,1.067,1
seqneut25to26_sera_3018,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,40,0.0003805,0.0003805
seqneut25to26_sera_3018,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,92,0,0
seqneut25to26_sera_3018,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,212,0.000247,0.000247
seqneut25to26_sera_3018,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,487,0.0004736,0.0004736
seqneut25to26_sera_3018,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,1119,0.0003868,0.0003868
seqneut25to26_sera_3018,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,2575,0.01909,0.01909
seqneut25to26_sera_3018,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,5921,0.3162,0.3162
seqneut25to26_sera_3018,A/SouthAustralia/2527612456/2025_H1N1,plate18-A/SouthAustralia/2527612456/2025_H1N1,1.362e+04,1.081,1
seqneut25to26_sera_3018,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,40,0.06214,0.06214
seqneut25to26_sera_3018,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,92,0.1079,0.1079
seqneut25to26_sera_3018,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,212,0.4541,0.4541
seqneut25to26_sera_3018,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,487,0.7278,0.7278
seqneut25to26_sera_3018,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,1119,0.6354,0.6354
seqneut25to26_sera_3018,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,2575,0.8619,0.8619
seqneut25to26_sera_3018,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,5921,0.5173,0.5173
seqneut25to26_sera_3018,A/SouthAustralia/2527902708/2025_H3N2,plate18-A/SouthAustralia/2527902708/2025_H3N2,1.362e+04,1.088,1
seqneut25to26_sera_3018,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,40,0.01833,0.01833
seqneut25to26_sera_3018,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,92,0.1889,0.1889
seqneut25to26_sera_3018,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,212,0.2964,0.2964
seqneut25to26_sera_3018,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,487,0.484,0.484
seqneut25to26_sera_3018,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,1119,0.8113,0.8113
seqneut25to26_sera_3018,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,2575,0.8673,0.8673
seqneut25to26_sera_3018,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,5921,0.893,0.893
seqneut25to26_sera_3018,A/Sydney/1359/2024_H3N2,plate18-A/Sydney/1359/2024_H3N2,1.362e+04,1.005,1
seqneut25to26_sera_3018,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,40,0.0003316,0.0003316
seqneut25to26_sera_3018,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,92,0.002351,0.002351
seqneut25to26_sera_3018,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,212,0.002434,0.002434
seqneut25to26_sera_3018,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,487,0.0007635,0.0007635
seqneut25to26_sera_3018,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,1119,0.004612,0.004612
seqneut25to26_sera_3018,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,2575,0.01255,0.01255
seqneut25to26_sera_3018,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,5921,0.154,0.154
seqneut25to26_sera_3018,A/Sydney/400/2025_H1N1,plate18-A/Sydney/400/2025_H1N1,1.362e+04,0.4288,0.4288
seqneut25to26_sera_3018,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,40,0.1289,0.1289
seqneut25to26_sera_3018,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,92,0.3036,0.3036
seqneut25to26_sera_3018,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,212,0.6513,0.6513
seqneut25to26_sera_3018,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,487,0.7233,0.7233
seqneut25to26_sera_3018,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,1119,0.8501,0.8501
seqneut25to26_sera_3018,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,2575,0.9569,0.9569
seqneut25to26_sera_3018,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,5921,0.8178,0.8178
seqneut25to26_sera_3018,A/Tasmania/2521815682/2025_H3N2,plate18-A/Tasmania/2521815682/2025_H3N2,1.362e+04,1.398,1
seqneut25to26_sera_3018,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,40,0.0306,0.0306
seqneut25to26_sera_3018,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,92,0.2845,0.2845
seqneut25to26_sera_3018,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,212,1.078,1
seqneut25to26_sera_3018,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,487,1.218,1
seqneut25to26_sera_3018,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,1119,1.668,1
seqneut25to26_sera_3018,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,2575,2.084,1
seqneut25to26_sera_3018,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,5921,1.744,1
seqneut25to26_sera_3018,A/Thailand/8/2022_H3N2,plate18-A/Thailand/8/2022_H3N2,1.362e+04,1.698,1
seqneut25to26_sera_3018,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,40,0.02025,0.02025
seqneut25to26_sera_3018,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,92,0.1662,0.1662
seqneut25to26_sera_3018,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,212,0.5286,0.5286
seqneut25to26_sera_3018,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,487,0.5372,0.5372
seqneut25to26_sera_3018,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,1119,0.6152,0.6152
seqneut25to26_sera_3018,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,2575,0.8327,0.8327
seqneut25to26_sera_3018,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,5921,0.7931,0.7931
seqneut25to26_sera_3018,A/Vermont/73/2025_H3N2,plate18-A/Vermont/73/2025_H3N2,1.362e+04,1.11,1
seqneut25to26_sera_3018,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,40,0,0
seqneut25to26_sera_3018,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,92,0,0
seqneut25to26_sera_3018,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,212,0,0
seqneut25to26_sera_3018,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,487,0.0001956,0.0001956
seqneut25to26_sera_3018,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,1119,0,0
seqneut25to26_sera_3018,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.0007856,0.0007856
seqneut25to26_sera_3018,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.0005039,0.0005039
seqneut25to26_sera_3018,A/Victoria/4897/2022_IVR-238_H1N1,plate18-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,0.0419,0.0419
seqneut25to26_sera_3018,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,40,0.000165,0.000165
seqneut25to26_sera_3018,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,92,8.479e-05,8.479e-05
seqneut25to26_sera_3018,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,212,0.0001468,0.0001468
seqneut25to26_sera_3018,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,487,0.0001689,0.0001689
seqneut25to26_sera_3018,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,1119,0.0004526,0.0004526
seqneut25to26_sera_3018,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,2575,0.002374,0.002374
seqneut25to26_sera_3018,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,5921,0.1613,0.1613
seqneut25to26_sera_3018,A/Wisconsin/588/2019_H1N1,plate18-A/Wisconsin/588/2019_H1N1,1.362e+04,0.4529,0.4529
seqneut25to26_sera_3018,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,40,0.0005642,0.0005642
seqneut25to26_sera_3018,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,92,0.0002392,0.0002392
seqneut25to26_sera_3018,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,212,0.0003294,0.0003294
seqneut25to26_sera_3018,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,487,0.0002707,0.0002707
seqneut25to26_sera_3018,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,1119,0.0004698,0.0004698
seqneut25to26_sera_3018,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,2575,0.006128,0.006128
seqneut25to26_sera_3018,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,5921,0.1247,0.1247
seqneut25to26_sera_3018,A/Wisconsin/67/2022_H1N1,plate18-A/Wisconsin/67/2022_H1N1,1.362e+04,0.9331,0.9331
seqneut25to26_sera_3018,A/Zacapa/FLU-261/2025_H1N1,plate18-A/Zacapa/FLU-261/2025_H1N1,40,0.0005275,0.0005275
seqneut25to26_sera_3018,A/Zacapa/FLU-261/2025_H1N1,plate18-A/Zacapa/FLU-261/2025_H1N1,92,0.0006364,0.0006364
seqneut25to26_sera_3018,A/Zacapa/FLU-261/2025_H1N1,plate18-A/Zacapa/FLU-261/2025_H1N1,212,0.001377,0.001377
