serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1002_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate3-A/Anapolis/LEIAL6543/2025_H3N2,1119,0.7802,0.7802
seqneut25to26_sera_1002_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate3-A/Anapolis/LEIAL6543/2025_H3N2,2575,0.8925,0.8925
seqneut25to26_sera_1002_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate3-A/Anapolis/LEIAL6543/2025_H3N2,5921,1.131,1
seqneut25to26_sera_1002_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate3-A/Anapolis/LEIAL6543/2025_H3N2,1.362e+04,1.098,1
seqneut25to26_sera_1002_d0,A/Andalucia/PMC-00977/2025_H1N1,plate3-A/Andalucia/PMC-00977/2025_H1N1,40,0.0003319,0.0003319
seqneut25to26_sera_1002_d0,A/Andalucia/PMC-00977/2025_H1N1,plate3-A/Andalucia/PMC-00977/2025_H1N1,92,0.004556,0.004556
seqneut25to26_sera_1002_d0,A/Andalucia/PMC-00977/2025_H1N1,plate3-A/Andalucia/PMC-00977/2025_H1N1,212,0.1392,0.1392
seqneut25to26_sera_1002_d0,A/Andalucia/PMC-00977/2025_H1N1,plate3-A/Andalucia/PMC-00977/2025_H1N1,487,0.3478,0.3478
seqneut25to26_sera_1002_d0,A/Andalucia/PMC-00977/2025_H1N1,plate3-A/Andalucia/PMC-00977/2025_H1N1,1119,0.4651,0.4651
seqneut25to26_sera_1002_d0,A/Andalucia/PMC-00977/2025_H1N1,plate3-A/Andalucia/PMC-00977/2025_H1N1,2575,0.8556,0.8556
seqneut25to26_sera_1002_d0,A/Andalucia/PMC-00977/2025_H1N1,plate3-A/Andalucia/PMC-00977/2025_H1N1,5921,0.7857,0.7857
seqneut25to26_sera_1002_d0,A/Andalucia/PMC-00977/2025_H1N1,plate3-A/Andalucia/PMC-00977/2025_H1N1,1.362e+04,0.9052,0.9052
seqneut25to26_sera_1002_d0,A/Aragon/2046/2025_H1N1,plate3-A/Aragon/2046/2025_H1N1,40,0.000388,0.000388
seqneut25to26_sera_1002_d0,A/Aragon/2046/2025_H1N1,plate3-A/Aragon/2046/2025_H1N1,92,0.002759,0.002759
seqneut25to26_sera_1002_d0,A/Aragon/2046/2025_H1N1,plate3-A/Aragon/2046/2025_H1N1,212,0.13,0.13
seqneut25to26_sera_1002_d0,A/Aragon/2046/2025_H1N1,plate3-A/Aragon/2046/2025_H1N1,487,0.3627,0.3627
seqneut25to26_sera_1002_d0,A/Aragon/2046/2025_H1N1,plate3-A/Aragon/2046/2025_H1N1,1119,0.6623,0.6623
seqneut25to26_sera_1002_d0,A/Aragon/2046/2025_H1N1,plate3-A/Aragon/2046/2025_H1N1,2575,0.9134,0.9134
seqneut25to26_sera_1002_d0,A/Aragon/2046/2025_H1N1,plate3-A/Aragon/2046/2025_H1N1,5921,0.7718,0.7718
seqneut25to26_sera_1002_d0,A/Aragon/2046/2025_H1N1,plate3-A/Aragon/2046/2025_H1N1,1.362e+04,0.9249,0.9249
seqneut25to26_sera_1002_d0,A/Arica/59150/2025_H3N2,plate3-A/Arica/59150/2025_H3N2,40,0.1159,0.1159
seqneut25to26_sera_1002_d0,A/Arica/59150/2025_H3N2,plate3-A/Arica/59150/2025_H3N2,92,0.3964,0.3964
seqneut25to26_sera_1002_d0,A/Arica/59150/2025_H3N2,plate3-A/Arica/59150/2025_H3N2,212,0.5605,0.5605
seqneut25to26_sera_1002_d0,A/Arica/59150/2025_H3N2,plate3-A/Arica/59150/2025_H3N2,487,0.5528,0.5528
seqneut25to26_sera_1002_d0,A/Arica/59150/2025_H3N2,plate3-A/Arica/59150/2025_H3N2,1119,0.9959,0.9959
seqneut25to26_sera_1002_d0,A/Arica/59150/2025_H3N2,plate3-A/Arica/59150/2025_H3N2,2575,0.9738,0.9738
seqneut25to26_sera_1002_d0,A/Arica/59150/2025_H3N2,plate3-A/Arica/59150/2025_H3N2,5921,0.7841,0.7841
seqneut25to26_sera_1002_d0,A/Arica/59150/2025_H3N2,plate3-A/Arica/59150/2025_H3N2,1.362e+04,0.8211,0.8211
seqneut25to26_sera_1002_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,40,0.1242,0.1242
seqneut25to26_sera_1002_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,92,0.3299,0.3299
seqneut25to26_sera_1002_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,212,0.4306,0.4306
seqneut25to26_sera_1002_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,487,0.5177,0.5177
seqneut25to26_sera_1002_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,1119,0.8764,0.8764
seqneut25to26_sera_1002_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,2575,1.14,1
seqneut25to26_sera_1002_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,5921,0.6985,0.6985
seqneut25to26_sera_1002_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,1.362e+04,1.025,1
seqneut25to26_sera_1002_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,40,0.0007615,0.0007615
seqneut25to26_sera_1002_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,92,0.0991,0.0991
seqneut25to26_sera_1002_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,212,0.3,0.3
seqneut25to26_sera_1002_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,487,0.6684,0.6684
seqneut25to26_sera_1002_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,1119,0.843,0.843
seqneut25to26_sera_1002_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,2575,1.046,1
seqneut25to26_sera_1002_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,5921,0.9584,0.9584
seqneut25to26_sera_1002_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,1.362e+04,0.9675,0.9675
seqneut25to26_sera_1002_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,40,0.0002544,0.0002544
seqneut25to26_sera_1002_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,92,0.001462,0.001462
seqneut25to26_sera_1002_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,212,0.1193,0.1193
seqneut25to26_sera_1002_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,487,0.263,0.263
seqneut25to26_sera_1002_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,1119,0.417,0.417
seqneut25to26_sera_1002_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,2575,0.7792,0.7792
seqneut25to26_sera_1002_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,5921,0.7587,0.7587
seqneut25to26_sera_1002_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,1.362e+04,0.9594,0.9594
seqneut25to26_sera_1002_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,40,0.03365,0.03365
seqneut25to26_sera_1002_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,92,0.1545,0.1545
seqneut25to26_sera_1002_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,212,0.2552,0.2552
seqneut25to26_sera_1002_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,487,0.5844,0.5844
seqneut25to26_sera_1002_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,1119,0.8044,0.8044
seqneut25to26_sera_1002_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,2575,0.7735,0.7735
seqneut25to26_sera_1002_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,5921,0.7759,0.7759
seqneut25to26_sera_1002_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,1.362e+04,1.041,1
seqneut25to26_sera_1002_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,40,0.03025,0.03025
seqneut25to26_sera_1002_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,92,0.2564,0.2564
seqneut25to26_sera_1002_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,212,0.511,0.511
seqneut25to26_sera_1002_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,487,0.4386,0.4386
seqneut25to26_sera_1002_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,1119,0.785,0.785
seqneut25to26_sera_1002_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,2575,0.9793,0.9793
seqneut25to26_sera_1002_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,5921,0.8332,0.8332
seqneut25to26_sera_1002_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,1.362e+04,0.7773,0.7773
seqneut25to26_sera_1002_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,40,0.04338,0.04338
seqneut25to26_sera_1002_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,92,0.2871,0.2871
seqneut25to26_sera_1002_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,212,0.4369,0.4369
seqneut25to26_sera_1002_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,487,0.4401,0.4401
seqneut25to26_sera_1002_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,1119,0.7028,0.7028
seqneut25to26_sera_1002_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,2575,0.6212,0.6212
seqneut25to26_sera_1002_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,5921,0.7022,0.7022
seqneut25to26_sera_1002_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,1.362e+04,0.9961,0.9961
seqneut25to26_sera_1002_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,40,0.05556,0.05556
seqneut25to26_sera_1002_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,92,0.1933,0.1933
seqneut25to26_sera_1002_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,212,0.5139,0.5139
seqneut25to26_sera_1002_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,487,0.5715,0.5715
seqneut25to26_sera_1002_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,1119,0.6925,0.6925
seqneut25to26_sera_1002_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,2575,0.8603,0.8603
seqneut25to26_sera_1002_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,5921,0.6461,0.6461
seqneut25to26_sera_1002_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,1.362e+04,0.8593,0.8593
seqneut25to26_sera_1002_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,40,0.02855,0.02855
seqneut25to26_sera_1002_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,92,0.296,0.296
seqneut25to26_sera_1002_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,212,0.3649,0.3649
seqneut25to26_sera_1002_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,487,0.5669,0.5669
seqneut25to26_sera_1002_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,1119,0.7801,0.7801
seqneut25to26_sera_1002_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,2575,0.8639,0.8639
seqneut25to26_sera_1002_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,5921,0.8656,0.8656
seqneut25to26_sera_1002_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,1.362e+04,0.8095,0.8095
seqneut25to26_sera_1002_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,40,0.0002284,0.0002284
seqneut25to26_sera_1002_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,92,0.002444,0.002444
seqneut25to26_sera_1002_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,212,0.05441,0.05441
seqneut25to26_sera_1002_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,487,0.1841,0.1841
seqneut25to26_sera_1002_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,1119,0.4431,0.4431
seqneut25to26_sera_1002_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,2575,0.603,0.603
seqneut25to26_sera_1002_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,5921,0.5953,0.5953
seqneut25to26_sera_1002_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,1.362e+04,0.963,0.963
seqneut25to26_sera_1002_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,40,0.03995,0.03995
seqneut25to26_sera_1002_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,92,0.09914,0.09914
seqneut25to26_sera_1002_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,212,0.3383,0.3383
seqneut25to26_sera_1002_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,487,0.4785,0.4785
seqneut25to26_sera_1002_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,1119,0.643,0.643
seqneut25to26_sera_1002_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,2575,0.9488,0.9488
seqneut25to26_sera_1002_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,5921,0.6631,0.6631
seqneut25to26_sera_1002_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,1.362e+04,0.8627,0.8627
seqneut25to26_sera_1002_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,40,0.02943,0.02943
seqneut25to26_sera_1002_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,92,0.2487,0.2487
seqneut25to26_sera_1002_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,212,0.3347,0.3347
seqneut25to26_sera_1002_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,487,0.4845,0.4845
seqneut25to26_sera_1002_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,1119,0.6261,0.6261
seqneut25to26_sera_1002_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,2575,0.9184,0.9184
seqneut25to26_sera_1002_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,5921,0.7767,0.7767
seqneut25to26_sera_1002_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,1.362e+04,0.9284,0.9284
seqneut25to26_sera_1002_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,40,0.01645,0.01645
seqneut25to26_sera_1002_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,92,0.1245,0.1245
seqneut25to26_sera_1002_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,212,0.4574,0.4574
seqneut25to26_sera_1002_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,487,0.4524,0.4524
seqneut25to26_sera_1002_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,1119,0.6067,0.6067
seqneut25to26_sera_1002_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,2575,0.851,0.851
seqneut25to26_sera_1002_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,5921,0.6631,0.6631
seqneut25to26_sera_1002_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,1.362e+04,0.7107,0.7107
seqneut25to26_sera_1002_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,40,0.01279,0.01279
seqneut25to26_sera_1002_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,92,0.2344,0.2344
seqneut25to26_sera_1002_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,212,0.5632,0.5632
seqneut25to26_sera_1002_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,487,0.774,0.774
seqneut25to26_sera_1002_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,1119,0.9872,0.9872
seqneut25to26_sera_1002_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,2575,1.01,1
seqneut25to26_sera_1002_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,5921,0.7356,0.7356
seqneut25to26_sera_1002_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,1.362e+04,0.9504,0.9504
seqneut25to26_sera_1002_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.0003023,0.0003023
seqneut25to26_sera_1002_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.02324,0.02324
seqneut25to26_sera_1002_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.1398,0.1398
seqneut25to26_sera_1002_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,487,0.3196,0.3196
seqneut25to26_sera_1002_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,1119,0.5474,0.5474
seqneut25to26_sera_1002_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,2575,0.7271,0.7271
seqneut25to26_sera_1002_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,5921,0.7586,0.7586
seqneut25to26_sera_1002_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,1.362e+04,0.8977,0.8977
seqneut25to26_sera_1002_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,40,0.006737,0.006737
seqneut25to26_sera_1002_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,92,0.2408,0.2408
seqneut25to26_sera_1002_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,212,0.4635,0.4635
seqneut25to26_sera_1002_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,487,0.4975,0.4975
seqneut25to26_sera_1002_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,1119,0.5071,0.5071
seqneut25to26_sera_1002_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,2575,0.8148,0.8148
seqneut25to26_sera_1002_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,5921,0.8325,0.8325
seqneut25to26_sera_1002_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,1.362e+04,0.784,0.784
seqneut25to26_sera_1002_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,40,0.0002077,0.0002077
seqneut25to26_sera_1002_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,92,0.009333,0.009333
seqneut25to26_sera_1002_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,212,0.05692,0.05692
seqneut25to26_sera_1002_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,487,0.3147,0.3147
seqneut25to26_sera_1002_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,1119,0.3257,0.3257
seqneut25to26_sera_1002_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,2575,0.7655,0.7655
seqneut25to26_sera_1002_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,5921,0.6492,0.6492
seqneut25to26_sera_1002_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,1.362e+04,0.9113,0.9113
seqneut25to26_sera_1002_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,40,0.0006313,0.0006313
seqneut25to26_sera_1002_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,92,0.0008203,0.0008203
seqneut25to26_sera_1002_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,212,0.06683,0.06683
seqneut25to26_sera_1002_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,487,0.2422,0.2422
seqneut25to26_sera_1002_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,1119,0.4685,0.4685
seqneut25to26_sera_1002_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,2575,0.7291,0.7291
seqneut25to26_sera_1002_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,5921,0.793,0.793
seqneut25to26_sera_1002_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,1.362e+04,0.9706,0.9706
seqneut25to26_sera_1002_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,40,0.0003337,0.0003337
seqneut25to26_sera_1002_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,92,0.004237,0.004237
seqneut25to26_sera_1002_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,212,0.1571,0.1571
seqneut25to26_sera_1002_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,487,0.2981,0.2981
seqneut25to26_sera_1002_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,1119,0.6221,0.6221
seqneut25to26_sera_1002_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,2575,0.7626,0.7626
seqneut25to26_sera_1002_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,5921,0.7905,0.7905
seqneut25to26_sera_1002_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,1.362e+04,1.005,1
seqneut25to26_sera_1002_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,40,0.000906,0.000906
seqneut25to26_sera_1002_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,92,0.00201,0.00201
seqneut25to26_sera_1002_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,212,0.06788,0.06788
seqneut25to26_sera_1002_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,487,0.2866,0.2866
seqneut25to26_sera_1002_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.6178,0.6178
seqneut25to26_sera_1002_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,2575,0.8031,0.8031
seqneut25to26_sera_1002_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,5921,0.7939,0.7939
seqneut25to26_sera_1002_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,1.004,1
seqneut25to26_sera_1002_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,40,0.0001002,0.0001002
seqneut25to26_sera_1002_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,92,0.01268,0.01268
seqneut25to26_sera_1002_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,212,0.1159,0.1159
seqneut25to26_sera_1002_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,487,0.4223,0.4223
seqneut25to26_sera_1002_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,1119,0.4317,0.4317
seqneut25to26_sera_1002_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,2575,0.9122,0.9122
seqneut25to26_sera_1002_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,5921,0.7316,0.7316
seqneut25to26_sera_1002_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,1.362e+04,0.8637,0.8637
seqneut25to26_sera_1002_d0,A/CoteDIvoire/2007/2025_H1N1,plate3-A/CoteDIvoire/2007/2025_H1N1,40,0.0004682,0.0004682
seqneut25to26_sera_1002_d0,A/CoteDIvoire/2007/2025_H1N1,plate3-A/CoteDIvoire/2007/2025_H1N1,92,0.001162,0.001162
seqneut25to26_sera_1002_d0,A/CoteDIvoire/2007/2025_H1N1,plate3-A/CoteDIvoire/2007/2025_H1N1,212,0.1248,0.1248
seqneut25to26_sera_1002_d0,A/CoteDIvoire/2007/2025_H1N1,plate3-A/CoteDIvoire/2007/2025_H1N1,487,0.2148,0.2148
seqneut25to26_sera_1002_d0,A/CoteDIvoire/2007/2025_H1N1,plate3-A/CoteDIvoire/2007/2025_H1N1,1119,0.4328,0.4328
