serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1009_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate8-A/Anapolis/LEIAL6543/2025_H3N2,1.362e+04,0.9861,0.9861
seqneut25to26_sera_1009_d0,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,40,0.1754,0.1754
seqneut25to26_sera_1009_d0,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,92,0.5306,0.5306
seqneut25to26_sera_1009_d0,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,212,0.8458,0.8458
seqneut25to26_sera_1009_d0,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,487,0.8277,0.8277
seqneut25to26_sera_1009_d0,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,1119,0.8447,0.8447
seqneut25to26_sera_1009_d0,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,2575,0.9452,0.9452
seqneut25to26_sera_1009_d0,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,5921,0.714,0.714
seqneut25to26_sera_1009_d0,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,1.362e+04,1.074,1
seqneut25to26_sera_1009_d0,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,40,0.09298,0.09298
seqneut25to26_sera_1009_d0,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,92,0.3999,0.3999
seqneut25to26_sera_1009_d0,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,212,0.743,0.743
seqneut25to26_sera_1009_d0,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,487,0.8567,0.8567
seqneut25to26_sera_1009_d0,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,1119,1.046,1
seqneut25to26_sera_1009_d0,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,2575,1.041,1
seqneut25to26_sera_1009_d0,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,5921,0.79,0.79
seqneut25to26_sera_1009_d0,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,1.362e+04,0.9473,0.9473
seqneut25to26_sera_1009_d0,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,40,0.05453,0.05453
seqneut25to26_sera_1009_d0,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,92,0.176,0.176
seqneut25to26_sera_1009_d0,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,212,0.3832,0.3832
seqneut25to26_sera_1009_d0,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,487,0.5637,0.5637
seqneut25to26_sera_1009_d0,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,1119,0.7385,0.7385
seqneut25to26_sera_1009_d0,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,2575,0.7456,0.7456
seqneut25to26_sera_1009_d0,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,5921,0.6444,0.6444
seqneut25to26_sera_1009_d0,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,1.362e+04,0.8857,0.8857
seqneut25to26_sera_1009_d0,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,40,0.0423,0.0423
seqneut25to26_sera_1009_d0,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,92,0.1523,0.1523
seqneut25to26_sera_1009_d0,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,212,0.2557,0.2557
seqneut25to26_sera_1009_d0,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,487,0.4197,0.4197
seqneut25to26_sera_1009_d0,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,1119,0.6761,0.6761
seqneut25to26_sera_1009_d0,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,2575,0.6317,0.6317
seqneut25to26_sera_1009_d0,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,5921,0.6303,0.6303
seqneut25to26_sera_1009_d0,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,1.362e+04,0.7856,0.7856
seqneut25to26_sera_1009_d0,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,40,0.03596,0.03596
seqneut25to26_sera_1009_d0,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,92,0.4092,0.4092
seqneut25to26_sera_1009_d0,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,212,0.671,0.671
seqneut25to26_sera_1009_d0,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,487,0.8247,0.8247
seqneut25to26_sera_1009_d0,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,1119,0.9472,0.9472
seqneut25to26_sera_1009_d0,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,2575,1.021,1
seqneut25to26_sera_1009_d0,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,5921,0.8424,0.8424
seqneut25to26_sera_1009_d0,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,1.362e+04,1.157,1
seqneut25to26_sera_1009_d0,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,40,0.07544,0.07544
seqneut25to26_sera_1009_d0,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,92,0.335,0.335
seqneut25to26_sera_1009_d0,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,212,0.5703,0.5703
seqneut25to26_sera_1009_d0,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,487,0.5322,0.5322
seqneut25to26_sera_1009_d0,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,1119,0.8791,0.8791
seqneut25to26_sera_1009_d0,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,2575,0.8446,0.8446
seqneut25to26_sera_1009_d0,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,5921,0.6173,0.6173
seqneut25to26_sera_1009_d0,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,1.362e+04,0.8261,0.8261
seqneut25to26_sera_1009_d0,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,40,0.02802,0.02802
seqneut25to26_sera_1009_d0,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,92,0.3427,0.3427
seqneut25to26_sera_1009_d0,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,212,0.5146,0.5146
seqneut25to26_sera_1009_d0,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,487,0.6067,0.6067
seqneut25to26_sera_1009_d0,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,1119,0.6976,0.6976
seqneut25to26_sera_1009_d0,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,2575,0.7567,0.7567
seqneut25to26_sera_1009_d0,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,5921,0.6153,0.6153
seqneut25to26_sera_1009_d0,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,1.362e+04,0.9589,0.9589
seqneut25to26_sera_1009_d0,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,40,0.06526,0.06526
seqneut25to26_sera_1009_d0,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,92,0.1815,0.1815
seqneut25to26_sera_1009_d0,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,212,0.5883,0.5883
seqneut25to26_sera_1009_d0,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,487,0.5384,0.5384
seqneut25to26_sera_1009_d0,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,1119,0.6863,0.6863
seqneut25to26_sera_1009_d0,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,2575,0.8157,0.8157
seqneut25to26_sera_1009_d0,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,5921,0.569,0.569
seqneut25to26_sera_1009_d0,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,1.362e+04,0.9093,0.9093
seqneut25to26_sera_1009_d0,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,40,0.1542,0.1542
seqneut25to26_sera_1009_d0,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,92,0.3646,0.3646
seqneut25to26_sera_1009_d0,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,212,0.3989,0.3989
seqneut25to26_sera_1009_d0,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,487,0.4644,0.4644
seqneut25to26_sera_1009_d0,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,1119,0.6106,0.6106
seqneut25to26_sera_1009_d0,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,2575,0.7744,0.7744
seqneut25to26_sera_1009_d0,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,5921,0.5148,0.5148
seqneut25to26_sera_1009_d0,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,1.362e+04,0.5978,0.5978
seqneut25to26_sera_1009_d0,A/Bangkok/P2572/2025_H3N2,plate8-A/Bangkok/P2572/2025_H3N2,40,0.1548,0.1548
seqneut25to26_sera_1009_d0,A/Bangkok/P2572/2025_H3N2,plate8-A/Bangkok/P2572/2025_H3N2,92,0.4185,0.4185
seqneut25to26_sera_1009_d0,A/Bangkok/P2572/2025_H3N2,plate8-A/Bangkok/P2572/2025_H3N2,212,0.6765,0.6765
seqneut25to26_sera_1009_d0,A/Bangkok/P2572/2025_H3N2,plate8-A/Bangkok/P2572/2025_H3N2,487,0.5947,0.5947
seqneut25to26_sera_1009_d0,A/Bangkok/P2572/2025_H3N2,plate8-A/Bangkok/P2572/2025_H3N2,1119,0.6218,0.6218
seqneut25to26_sera_1009_d0,A/Bangkok/P2572/2025_H3N2,plate8-A/Bangkok/P2572/2025_H3N2,2575,0.6389,0.6389
seqneut25to26_sera_1009_d0,A/Bangkok/P2572/2025_H3N2,plate8-A/Bangkok/P2572/2025_H3N2,5921,0.5586,0.5586
seqneut25to26_sera_1009_d0,A/Bangkok/P2572/2025_H3N2,plate8-A/Bangkok/P2572/2025_H3N2,1.362e+04,0.9178,0.9178
seqneut25to26_sera_1009_d0,A/Bangkok/P2921/2025_H3N2,plate8-A/Bangkok/P2921/2025_H3N2,40,0,0
seqneut25to26_sera_1009_d0,A/Bangkok/P2921/2025_H3N2,plate8-A/Bangkok/P2921/2025_H3N2,92,0.1146,0.1146
seqneut25to26_sera_1009_d0,A/Bangkok/P2921/2025_H3N2,plate8-A/Bangkok/P2921/2025_H3N2,212,0.2189,0.2189
seqneut25to26_sera_1009_d0,A/Bangkok/P2921/2025_H3N2,plate8-A/Bangkok/P2921/2025_H3N2,487,0.5167,0.5167
seqneut25to26_sera_1009_d0,A/Bangkok/P2921/2025_H3N2,plate8-A/Bangkok/P2921/2025_H3N2,1119,0.625,0.625
seqneut25to26_sera_1009_d0,A/Bangkok/P2921/2025_H3N2,plate8-A/Bangkok/P2921/2025_H3N2,2575,0.6418,0.6418
seqneut25to26_sera_1009_d0,A/Bangkok/P2921/2025_H3N2,plate8-A/Bangkok/P2921/2025_H3N2,5921,0.5917,0.5917
seqneut25to26_sera_1009_d0,A/Bangkok/P2921/2025_H3N2,plate8-A/Bangkok/P2921/2025_H3N2,1.362e+04,0.8008,0.8008
seqneut25to26_sera_1009_d0,A/Bangkok/P3067/2025_H1N1,plate8-A/Bangkok/P3067/2025_H1N1,40,0.05801,0.05801
seqneut25to26_sera_1009_d0,A/Bangkok/P3067/2025_H1N1,plate8-A/Bangkok/P3067/2025_H1N1,92,0.3668,0.3668
seqneut25to26_sera_1009_d0,A/Bangkok/P3067/2025_H1N1,plate8-A/Bangkok/P3067/2025_H1N1,212,0.7418,0.7418
seqneut25to26_sera_1009_d0,A/Bangkok/P3067/2025_H1N1,plate8-A/Bangkok/P3067/2025_H1N1,487,0.8105,0.8105
seqneut25to26_sera_1009_d0,A/Bangkok/P3067/2025_H1N1,plate8-A/Bangkok/P3067/2025_H1N1,1119,0.8985,0.8985
seqneut25to26_sera_1009_d0,A/Bangkok/P3067/2025_H1N1,plate8-A/Bangkok/P3067/2025_H1N1,2575,0.9702,0.9702
seqneut25to26_sera_1009_d0,A/Bangkok/P3067/2025_H1N1,plate8-A/Bangkok/P3067/2025_H1N1,5921,0.7304,0.7304
seqneut25to26_sera_1009_d0,A/Bangkok/P3067/2025_H1N1,plate8-A/Bangkok/P3067/2025_H1N1,1.362e+04,0.9501,0.9501
seqneut25to26_sera_1009_d0,A/Bangkok/P3263/2025_H3N2,plate8-A/Bangkok/P3263/2025_H3N2,40,0.03559,0.03559
seqneut25to26_sera_1009_d0,A/Bangkok/P3263/2025_H3N2,plate8-A/Bangkok/P3263/2025_H3N2,92,0.24,0.24
seqneut25to26_sera_1009_d0,A/Bangkok/P3263/2025_H3N2,plate8-A/Bangkok/P3263/2025_H3N2,212,0.4201,0.4201
seqneut25to26_sera_1009_d0,A/Bangkok/P3263/2025_H3N2,plate8-A/Bangkok/P3263/2025_H3N2,487,0.4753,0.4753
seqneut25to26_sera_1009_d0,A/Bangkok/P3263/2025_H3N2,plate8-A/Bangkok/P3263/2025_H3N2,1119,0.6748,0.6748
seqneut25to26_sera_1009_d0,A/Bangkok/P3263/2025_H3N2,plate8-A/Bangkok/P3263/2025_H3N2,2575,0.6699,0.6699
seqneut25to26_sera_1009_d0,A/Bangkok/P3263/2025_H3N2,plate8-A/Bangkok/P3263/2025_H3N2,5921,0.5795,0.5795
seqneut25to26_sera_1009_d0,A/Bangkok/P3263/2025_H3N2,plate8-A/Bangkok/P3263/2025_H3N2,1.362e+04,1.048,1
seqneut25to26_sera_1009_d0,A/Belgium/H0097/2025_H3N2,plate8-A/Belgium/H0097/2025_H3N2,40,0.002644,0.002644
seqneut25to26_sera_1009_d0,A/Belgium/H0097/2025_H3N2,plate8-A/Belgium/H0097/2025_H3N2,92,0.113,0.113
seqneut25to26_sera_1009_d0,A/Belgium/H0097/2025_H3N2,plate8-A/Belgium/H0097/2025_H3N2,212,0.3146,0.3146
seqneut25to26_sera_1009_d0,A/Belgium/H0097/2025_H3N2,plate8-A/Belgium/H0097/2025_H3N2,487,0.4952,0.4952
seqneut25to26_sera_1009_d0,A/Belgium/H0097/2025_H3N2,plate8-A/Belgium/H0097/2025_H3N2,1119,0.5839,0.5839
seqneut25to26_sera_1009_d0,A/Belgium/H0097/2025_H3N2,plate8-A/Belgium/H0097/2025_H3N2,2575,0.6565,0.6565
seqneut25to26_sera_1009_d0,A/Belgium/H0097/2025_H3N2,plate8-A/Belgium/H0097/2025_H3N2,5921,0.6074,0.6074
seqneut25to26_sera_1009_d0,A/Belgium/H0097/2025_H3N2,plate8-A/Belgium/H0097/2025_H3N2,1.362e+04,0.8192,0.8192
seqneut25to26_sera_1009_d0,A/Bhutan/1267/2025_H3N2,plate8-A/Bhutan/1267/2025_H3N2,40,0.01886,0.01886
seqneut25to26_sera_1009_d0,A/Bhutan/1267/2025_H3N2,plate8-A/Bhutan/1267/2025_H3N2,92,0.2259,0.2259
seqneut25to26_sera_1009_d0,A/Bhutan/1267/2025_H3N2,plate8-A/Bhutan/1267/2025_H3N2,212,0.438,0.438
seqneut25to26_sera_1009_d0,A/Bhutan/1267/2025_H3N2,plate8-A/Bhutan/1267/2025_H3N2,487,0.5617,0.5617
seqneut25to26_sera_1009_d0,A/Bhutan/1267/2025_H3N2,plate8-A/Bhutan/1267/2025_H3N2,1119,0.6623,0.6623
seqneut25to26_sera_1009_d0,A/Bhutan/1267/2025_H3N2,plate8-A/Bhutan/1267/2025_H3N2,2575,0.5852,0.5852
seqneut25to26_sera_1009_d0,A/Bhutan/1267/2025_H3N2,plate8-A/Bhutan/1267/2025_H3N2,5921,0.5818,0.5818
seqneut25to26_sera_1009_d0,A/Bhutan/1267/2025_H3N2,plate8-A/Bhutan/1267/2025_H3N2,1.362e+04,0.7624,0.7624
seqneut25to26_sera_1009_d0,A/Bhutan/7/2025_H3N2,plate8-A/Bhutan/7/2025_H3N2,40,0.01704,0.01704
seqneut25to26_sera_1009_d0,A/Bhutan/7/2025_H3N2,plate8-A/Bhutan/7/2025_H3N2,92,0.2539,0.2539
seqneut25to26_sera_1009_d0,A/Bhutan/7/2025_H3N2,plate8-A/Bhutan/7/2025_H3N2,212,0.4617,0.4617
seqneut25to26_sera_1009_d0,A/Bhutan/7/2025_H3N2,plate8-A/Bhutan/7/2025_H3N2,487,0.5068,0.5068
seqneut25to26_sera_1009_d0,A/Bhutan/7/2025_H3N2,plate8-A/Bhutan/7/2025_H3N2,1119,0.8551,0.8551
seqneut25to26_sera_1009_d0,A/Bhutan/7/2025_H3N2,plate8-A/Bhutan/7/2025_H3N2,2575,0.8136,0.8136
seqneut25to26_sera_1009_d0,A/Bhutan/7/2025_H3N2,plate8-A/Bhutan/7/2025_H3N2,5921,0.7757,0.7757
seqneut25to26_sera_1009_d0,A/Bhutan/7/2025_H3N2,plate8-A/Bhutan/7/2025_H3N2,1.362e+04,0.914,0.914
seqneut25to26_sera_1009_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate8-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.07858,0.07858
seqneut25to26_sera_1009_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate8-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.3284,0.3284
seqneut25to26_sera_1009_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate8-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.6171,0.6171
seqneut25to26_sera_1009_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate8-A/BritishColumbia/PHL-2473/2025_H1N1,487,0.6976,0.6976
seqneut25to26_sera_1009_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate8-A/BritishColumbia/PHL-2473/2025_H1N1,1119,0.8604,0.8604
seqneut25to26_sera_1009_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate8-A/BritishColumbia/PHL-2473/2025_H1N1,2575,0.837,0.837
seqneut25to26_sera_1009_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate8-A/BritishColumbia/PHL-2473/2025_H1N1,5921,0.7094,0.7094
seqneut25to26_sera_1009_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate8-A/BritishColumbia/PHL-2473/2025_H1N1,1.362e+04,1.054,1
seqneut25to26_sera_1009_d0,A/California/61/2025_H3N2,plate8-A/California/61/2025_H3N2,40,0.0353,0.0353
seqneut25to26_sera_1009_d0,A/California/61/2025_H3N2,plate8-A/California/61/2025_H3N2,92,0.2355,0.2355
seqneut25to26_sera_1009_d0,A/California/61/2025_H3N2,plate8-A/California/61/2025_H3N2,212,0.3447,0.3447
seqneut25to26_sera_1009_d0,A/California/61/2025_H3N2,plate8-A/California/61/2025_H3N2,487,0.497,0.497
seqneut25to26_sera_1009_d0,A/California/61/2025_H3N2,plate8-A/California/61/2025_H3N2,1119,0.6252,0.6252
seqneut25to26_sera_1009_d0,A/California/61/2025_H3N2,plate8-A/California/61/2025_H3N2,2575,0.6582,0.6582
seqneut25to26_sera_1009_d0,A/California/61/2025_H3N2,plate8-A/California/61/2025_H3N2,5921,0.5241,0.5241
seqneut25to26_sera_1009_d0,A/California/61/2025_H3N2,plate8-A/California/61/2025_H3N2,1.362e+04,0.9019,0.9019
seqneut25to26_sera_1009_d0,A/California/63/2025_H1N1,plate8-A/California/63/2025_H1N1,40,0.0631,0.0631
seqneut25to26_sera_1009_d0,A/California/63/2025_H1N1,plate8-A/California/63/2025_H1N1,92,0.354,0.354
seqneut25to26_sera_1009_d0,A/California/63/2025_H1N1,plate8-A/California/63/2025_H1N1,212,0.6058,0.6058
seqneut25to26_sera_1009_d0,A/California/63/2025_H1N1,plate8-A/California/63/2025_H1N1,487,0.7335,0.7335
seqneut25to26_sera_1009_d0,A/California/63/2025_H1N1,plate8-A/California/63/2025_H1N1,1119,0.9694,0.9694
seqneut25to26_sera_1009_d0,A/California/63/2025_H1N1,plate8-A/California/63/2025_H1N1,2575,0.7706,0.7706
seqneut25to26_sera_1009_d0,A/California/63/2025_H1N1,plate8-A/California/63/2025_H1N1,5921,0.6561,0.6561
seqneut25to26_sera_1009_d0,A/California/63/2025_H1N1,plate8-A/California/63/2025_H1N1,1.362e+04,0.8781,0.8781
seqneut25to26_sera_1009_d0,A/Canberra/465/2025_H1N1,plate8-A/Canberra/465/2025_H1N1,40,0.02716,0.02716
seqneut25to26_sera_1009_d0,A/Canberra/465/2025_H1N1,plate8-A/Canberra/465/2025_H1N1,92,0.2276,0.2276
seqneut25to26_sera_1009_d0,A/Canberra/465/2025_H1N1,plate8-A/Canberra/465/2025_H1N1,212,0.6736,0.6736
seqneut25to26_sera_1009_d0,A/Canberra/465/2025_H1N1,plate8-A/Canberra/465/2025_H1N1,487,0.6446,0.6446
seqneut25to26_sera_1009_d0,A/Canberra/465/2025_H1N1,plate8-A/Canberra/465/2025_H1N1,1119,0.8605,0.8605
seqneut25to26_sera_1009_d0,A/Canberra/465/2025_H1N1,plate8-A/Canberra/465/2025_H1N1,2575,0.9181,0.9181
seqneut25to26_sera_1009_d0,A/Canberra/465/2025_H1N1,plate8-A/Canberra/465/2025_H1N1,5921,0.6798,0.6798
seqneut25to26_sera_1009_d0,A/Canberra/465/2025_H1N1,plate8-A/Canberra/465/2025_H1N1,1.362e+04,1.002,1
seqneut25to26_sera_1009_d0,A/Canberra/530/2025_H1N1,plate8-A/Canberra/530/2025_H1N1,40,0.1009,0.1009
seqneut25to26_sera_1009_d0,A/Canberra/530/2025_H1N1,plate8-A/Canberra/530/2025_H1N1,92,0.3714,0.3714
seqneut25to26_sera_1009_d0,A/Canberra/530/2025_H1N1,plate8-A/Canberra/530/2025_H1N1,212,0.7832,0.7832
seqneut25to26_sera_1009_d0,A/Canberra/530/2025_H1N1,plate8-A/Canberra/530/2025_H1N1,487,0.6954,0.6954
seqneut25to26_sera_1009_d0,A/Canberra/530/2025_H1N1,plate8-A/Canberra/530/2025_H1N1,1119,0.8861,0.8861
seqneut25to26_sera_1009_d0,A/Canberra/530/2025_H1N1,plate8-A/Canberra/530/2025_H1N1,2575,0.9152,0.9152
seqneut25to26_sera_1009_d0,A/Canberra/530/2025_H1N1,plate8-A/Canberra/530/2025_H1N1,5921,0.7977,0.7977
seqneut25to26_sera_1009_d0,A/Canberra/530/2025_H1N1,plate8-A/Canberra/530/2025_H1N1,1.362e+04,0.9968,0.9968
seqneut25to26_sera_1009_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate8-A/Catalonia/NSVH102689455/2025_H1N1,40,0.2238,0.2238
seqneut25to26_sera_1009_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate8-A/Catalonia/NSVH102689455/2025_H1N1,92,0.508,0.508
seqneut25to26_sera_1009_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate8-A/Catalonia/NSVH102689455/2025_H1N1,212,0.8725,0.8725
seqneut25to26_sera_1009_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate8-A/Catalonia/NSVH102689455/2025_H1N1,487,0.8692,0.8692
seqneut25to26_sera_1009_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate8-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.8225,0.8225
seqneut25to26_sera_1009_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate8-A/Catalonia/NSVH102689455/2025_H1N1,2575,0.8911,0.8911
seqneut25to26_sera_1009_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate8-A/Catalonia/NSVH102689455/2025_H1N1,5921,0.6264,0.6264
seqneut25to26_sera_1009_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate8-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,1.152,1
seqneut25to26_sera_1009_d0,A/Colorado/105/2025_H1N1,plate8-A/Colorado/105/2025_H1N1,40,0.1649,0.1649
seqneut25to26_sera_1009_d0,A/Colorado/105/2025_H1N1,plate8-A/Colorado/105/2025_H1N1,92,0.61,0.61
seqneut25to26_sera_1009_d0,A/Colorado/105/2025_H1N1,plate8-A/Colorado/105/2025_H1N1,212,0.7337,0.7337
seqneut25to26_sera_1009_d0,A/Colorado/105/2025_H1N1,plate8-A/Colorado/105/2025_H1N1,487,0.8352,0.8352
seqneut25to26_sera_1009_d0,A/Colorado/105/2025_H1N1,plate8-A/Colorado/105/2025_H1N1,1119,0.9921,0.9921
seqneut25to26_sera_1009_d0,A/Colorado/105/2025_H1N1,plate8-A/Colorado/105/2025_H1N1,2575,0.9325,0.9325
seqneut25to26_sera_1009_d0,A/Colorado/105/2025_H1N1,plate8-A/Colorado/105/2025_H1N1,5921,0.7307,0.7307
seqneut25to26_sera_1009_d0,A/Colorado/105/2025_H1N1,plate8-A/Colorado/105/2025_H1N1,1.362e+04,0.9987,0.9987
seqneut25to26_sera_1009_d0,A/CoteDIvoire/2007/2025_H1N1,plate8-A/CoteDIvoire/2007/2025_H1N1,40,0.1245,0.1245
seqneut25to26_sera_1009_d0,A/CoteDIvoire/2007/2025_H1N1,plate8-A/CoteDIvoire/2007/2025_H1N1,92,0.3074,0.3074
seqneut25to26_sera_1009_d0,A/CoteDIvoire/2007/2025_H1N1,plate8-A/CoteDIvoire/2007/2025_H1N1,212,0.6455,0.6455
seqneut25to26_sera_1009_d0,A/CoteDIvoire/2007/2025_H1N1,plate8-A/CoteDIvoire/2007/2025_H1N1,487,0.7841,0.7841
seqneut25to26_sera_1009_d0,A/CoteDIvoire/2007/2025_H1N1,plate8-A/CoteDIvoire/2007/2025_H1N1,1119,0.8189,0.8189
seqneut25to26_sera_1009_d0,A/CoteDIvoire/2007/2025_H1N1,plate8-A/CoteDIvoire/2007/2025_H1N1,2575,0.9417,0.9417
seqneut25to26_sera_1009_d0,A/CoteDIvoire/2007/2025_H1N1,plate8-A/CoteDIvoire/2007/2025_H1N1,5921,0.7853,0.7853
seqneut25to26_sera_1009_d0,A/CoteDIvoire/2007/2025_H1N1,plate8-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,1.16,1
